Energy,Counts
34.37536212,11.47975582
34.38536112,8.475457474
34.39536012,7.049682535
34.40535912,11.2967342
34.41535812,7.827923376
34.42535712,7.351540746
34.43535612,8.821109212
34.44535512,8.876842696
34.45535412,12.65362481
34.46535312,10.8283905
34.47535212,10.35236977
34.48535112,10.95122213
34.49535012,7.758684675
34.50534912,14.60440616
34.51534812,8.174160476
34.52534712,8.998326309
34.53534612,8.122446067
34.54534512,3.467917302
34.55534412,2.91709146
34.56534312,13.05074738
34.57534212,16.43085548
34.58534112,9.177755535
34.59534012,9.830033707
34.60533912,9.178024273
34.61533812,10.00369201
34.62533712,11.22798687
34.63533612,15.78022747
34.64533512,9.474283222
34.65533412,7.872957547
34.66533312,10.43053315
34.67533212,3.34572336
34.68533112,6.398856021
34.69533012,12.30441089
34.70532912,9.870250349
34.71532812,12.60409792
34.72532712,6.347134004
34.73532612,8.524109724
34.74532512,10.30518815
34.75532412,8.048899487
34.76532312,12.48224924
34.77532212,10.00482168
34.78532112,8.95624639
34.79532012,5.222154787
34.80531912,12.22378691
34.81531812,16.08403702
34.82531712,7.174818094
34.83531612,8.523543647
34.84531512,11.34600521
34.85531412,12.82683944
34.86531312,10.78478444
34.87531212,6.045084101
34.88531112,11.17539986
34.89531012,11.30887822
34.90530912,8.000833928
34.91530812,8.001391543
34.92530712,8.177422303
34.93530612,9.179643106
34.94530512,9.48292978
34.95530412,8.044976392
34.96530312,12.65872858
34.97530212,9.61009574
34.98530112,3.342997283
34.99530012,5.172246994
35.00529912,5.475766681
35.01529812,4.040006661
35.02529712,9.698232821
35.03529612,11.78649341
35.04529512,5.997086279
35.05529412,5.649263666
35.06529312,5.559666035
35.07529212,14.57007945
35.08529112,19.23204514
35.09529012,6.69426264
35.10528912,10.00428577
35.11528812,10.17722069
35.12528712,11.87181421
35.13528612,14.09298199
35.14528512,5.86085222
35.15528412,9.652793353
35.16528312,7.828393377
35.17528212,8.216795149
35.18528112,13.13691276
35.19528012,8.830831759
35.20527912,8.526719062
35.21527812,10.48835851
35.22527712,8.352945915
35.23527612,9.308130297
35.24527512,7.212305656
35.25527412,12.14104042
35.26527312,8.17574875
35.27527212,8.47980956
35.28527112,7.032316818
35.29527012,12.34803456
35.30526912,13.13912469
35.31526812,9.519449444
35.32526712,10.96445609
35.33526612,6.173755941
35.34526512,6.653631314
35.35526412,5.865990142
35.36526312,9.830148843
35.37526212,9.174973043
35.38526112,10.00263421
35.39526012,9.825142061
35.40525912,8.828692577
35.41525812,9.044057662
35.42525712,14.00950993
35.43525612,12.7949376
35.44525512,7.690488248
35.45525412,10.83025689
35.46525312,8.96454116
35.47525212,4.512960297
35.48525112,6.652602155
35.49525012,4.82321874
35.50524912,4.856388297
35.51524812,9.691030062
35.52524712,12.65973505
35.53524612,10.31263543
35.54524512,6.825030322
35.55524412,5.825945073
35.56524312,6.036027238
35.57524212,10.14359649
35.58524112,7.377877676
35.59524012,12.45389597
35.60523912,5.519910025
35.61523812,7.83064141
35.62523712,7.000338771
35.63523612,6.482770566
35.64523512,4.685676351
35.65523412,7.312052013
35.66523312,4.513335897
35.67523212,7.344836934
35.68523112,8.828781357
35.69523012,7.482528748
35.70522912,5.169448399
35.71522812,6.512322868
35.72522712,8.308538866
35.73522612,5.168141454
35.74522512,6.170767202
35.75522412,7.693364233
35.76522312,11.00539946
35.77522212,9.627843565
35.78522112,3.686753251
35.79522012,6.829221194
35.80521912,6.171656264
35.81521812,7.34457486
35.82521712,9.68878417
35.83521612,13.17641056
35.84521512,13.48846989
35.85521412,9.971610812
35.86521312,4.996712146
35.87521212,6.027377797
35.88521112,9.975934438
35.89521012,5.340286274
35.90520912,6.655658894
35.91520812,6.201646162
35.92520712,11.14905843
35.93520612,7.173111326
35.94520512,8.684918876
35.95520412,12.00351781
35.96520312,11.83530433
35.97520212,10.49086216
35.98520112,8.001138957
35.99520012,8.172526279
36.00519912,9.170041618
36.01519812,10.85975336
36.02519712,13.29172243
36.03519612,5.171061808
36.04519512,6.685327291
36.05519412,9.144642362
36.06519312,6.368134472
36.07519212,11.46170307
36.08519112,4.508126287
36.09519012,7.85796467
36.10518912,10.8075947
36.11518812,4.998494659
36.12518712,5.171687711
36.13518612,6.857858749
36.14518512,11.17561438
36.15518412,10.2943683
36.16518312,2.851397751
36.17518212,7.855440477
36.18518112,11.14974884
36.19518012,7.16740927
36.20517912,7.825591317
36.21517812,7.34233052
36.22517712,8.831211957
36.23517612,6.807350708
36.24517512,2.533408014
36.25517412,9.661403822
36.26517312,8.343389286
36.27517212,9.661675365
36.28517112,8.341857034
36.29517012,10.34258647
36.30516912,11.83369386
36.31516812,10.49412412
36.32516712,7.831701397
36.33516612,6.488446222
36.34516512,4.509356237
36.35516412,6.826140091
36.36516312,6.336021669
36.37516212,8.508344423
36.38516112,10.83119994
36.39516012,9.831709434
36.40515912,8.149963459
36.41515812,4.844982708
36.42515712,8.153231817
36.43515612,4.684220304
36.44515512,9.024111803
36.45515412,12.98708563
36.46515312,8.002747286
36.47515212,8.004225552
36.48515112,7.662728753
36.49515012,6.172268595
36.50514912,6.834000883
36.51514812,6.00083492
36.52514712,6.169524362
36.53514612,6.490360836
36.54514512,4.84659999
36.55514412,9.678376256
36.56514312,11.47545118
36.57514212,4.506594497
36.58514112,8.188743348
36.59514012,13.15828232
36.60513912,7.984156849
36.61513812,3.678544741
36.62513712,7.682492516
36.63513612,9.478261177
36.64513512,3.183756018
36.65513412,8.662286233
36.66513312,6.660585181
36.67513212,4.661089931
36.68513112,3.165692456
36.69513012,4.845872265
36.70512912,7.984292273
36.71512812,3.846526804
36.72512712,8.174057892
36.73512612,8.495812331
36.74512512,6.340062709
36.75512412,7.833659756
36.76512312,6.83330121
36.77512212,6.170420077
36.78512112,7.342926548
36.79512012,8.834754018
36.80511912,8.508799295
36.81511812,10.32475665
36.82511712,6.832994855
36.83511612,6.342498521
36.84511512,7.325524187
36.85511412,4.505207078
36.86511312,7.000829917
36.87511212,7.508561938
36.88511112,10.3431407
36.89511012,11.16311099
36.90510912,6.667792203
36.91510812,5.003581164
36.92510712,5.678185289
36.93510612,7.994182804
36.94510512,3.000604686
36.95510412,3.164046493
36.96510312,3.658389089
36.97510212,3.175078046
36.98510112,8.835019095
36.99510012,7.156367552
37.00509912,3.331369497
37.01509812,5.335723735
37.02509712,8.183126362
37.03509612,12.8272561
37.04509512,7.004024289
37.05509412,7.341231931
37.06509312,8.666372098
37.07509212,6.666270979
37.08509112,5.504032682
37.09509012,7.329243704
37.10508912,4.505398065
37.11508812,6.998021819
37.12508712,6.829459047
37.13508612,7.17820866
37.14508512,11.83022551
37.15508412,5.160658976
37.16508312,1.500590788
37.17508212,4.837788246
37.18508112,8.835400708
37.19508012,7.832800941
37.20507912,7.169165798
37.21507812,8.339227804
37.22507712,9.50103945
37.23507612,7.172321479
37.24507512,8.676779059
37.25507412,11.16372778
37.26507312,7.001690943
37.27507212,6.833298581
37.28507112,6.673379387
37.29507012,9.498776336
37.30506912,6.663604627
37.31506812,4.832346405
37.32506712,5.007548723
37.33506612,9.33160318
37.34506512,5.330779616
37.35506412,2.668858388
37.36506312,6.1692319
37.37506212,6.83720931
37.38506112,6.504245079
37.39506012,8.503106661
37.40505912,6.506987224
37.41505812,8.335027466
37.42505712,5.336908062
37.43505612,7.169039288
37.44505512,7.832738492
37.45505412,7.501617952
37.46505312,10.17077076
37.47505212,10.50059963
37.48505112,8.002284345
37.49505012,6.664598297
37.50504912,1.171614755
37.51504812,7.005590074
37.52504712,6.670515656
37.53504612,5.335391946
37.54504512,7.003775748
37.55504412,6.666208496
37.56504312,5.329182738
37.57504212,7.002418188
37.58504112,7.336445297
37.59504012,8.502734762
37.60503912,6.338234065
37.61503812,8.170527919
37.62503712,7.833348954
37.63503612,3.332672283
37.64503512,9.50215109
37.65503412,6.662521982
37.66503312,4.831505155
37.67503212,4.332320325
37.68503112,6.666227366
37.69503012,9.50249322
37.70502912,6.501018673
37.71502812,4.166576026
37.72502712,5.333532538
37.73502612,6.668256489
37.74502512,6.167744568
37.75502412,10.84187513
37.76502312,5.836510609
37.77502212,8.839061036
37.78502112,3.499263824
37.79502012,6.502848377
37.80501912,8.340133687
37.81501812,5.833116718
37.82501712,10.00421023
37.83501612,8.839826439
37.84501512,3.498211183
37.85501412,6.166832116
37.86501312,6.668890374
37.87501212,4.836114556
37.88501112,4.501147533
37.89501012,7.003659223
37.90500912,6.670093098
37.91500812,5.168756597
37.92500712,6.003432589
37.93500612,6.669876272
37.94500512,10.17349972
37.95500412,9.844636762
37.96500312,4.665308756
37.97500212,7.340235979
37.98500112,4.1656888
37.99500012,5.333487509
38.00499912,6.83210367
38.01499812,6.163217231
38.02499712,6.999240245
38.03499612,7.333763943
38.04499512,8.671580824
38.05499412,6.506112808
38.06499312,4.333924852
38.07499212,6.169340535
38.08499112,6.835755539
38.09499012,6.830238562
38.10498912,10.67629906
38.11498812,9.171763724
38.12498712,9.508941135
38.13498612,7.002608986
38.14498512,6.670230063
38.15498412,6.322976626
38.16498312,11.18393543
38.17498212,1.830351703
38.18498112,1.989647561
38.19498012,6.504677668
38.20497912,4.329146221
38.21497812,5.502224405
38.22497712,3.659608382
38.23497612,6.340015281
38.24497512,2.835179368
38.25497412,2.662915879
38.26497312,6.005131286
38.27497212,6.005131286
38.28497112,6.005131286
38.29497012,6.666202716
38.30496912,9.182346783
38.31496812,5.334704644
38.32496712,7.0059865
38.33496612,6.67566507
38.34496512,5.16941
38.35496412,5.674916999
38.36496312,4.003420857
38.37496212,4.168474429
38.38496112,5.334329644
38.39496012,6.8409865
38.40495912,6.1701045
38.41495812,6.346200784
38.42495712,3.82716386
38.43495612,7.347270284
38.44495512,4.662885145
38.45495412,7.182645283
38.46495312,3.002565643
38.47495212,3.332137072
38.48495112,5.004276071
38.49495012,5.004276071
38.50494912,4.674865356
38.51494812,3.496601359
38.52494712,5.181872355
38.53494612,1.659355216
38.54494512,5.168874286
38.55494412,6.498845573
38.56494312,8.020429069
38.57494212,2.50901207
38.58494112,0.986946431
38.59494012,5.840667
38.60493912,5.004276071
38.61493812,5.004276071
38.62493712,5.004276071
38.63493612,4.675561785
38.64493512,2.673904928
38.65493412,1.165158786
38.66493312,2.330264001
38.67493212,3.510670856
38.68493112,1.329301644
38.69493012,3.987744217
38.70492912,8.515187999
38.71492812,6.497559859
38.72492712,7.694768353
38.73492612,2.149480218
38.74492512,8.006841714
38.75492412,7.678770285
38.76492312,5.677113428
38.77492212,4.331385144
38.78492112,5.513265213
38.79492012,3.002565643
38.80491912,3.658172788
38.81491812,6.186611498
38.82491712,2.984799717
38.83491612,7.187734569
38.84491512,3.166360286
38.85491412,4.822260145
38.86491312,8.843955857
38.87491212,7.679413142
38.88491112,5.350381284
38.89491012,2.329031858
38.90490912,4.167054786
38.91490812,5.495097501
38.92490712,7.352520284
38.93490612,4.657635145
38.94490512,7.516261356
38.95490412,4.840776071
38.96490312,4.003420857
38.97490212,3.839974428
38.98490112,3.002565643
38.99490012,3.819529931
39.00489912,7.353377427
39.01489812,4.33009943
39.02489712,5.515193784
39.03489612,3.655708502
39.04489512,6.842727571
39.05489412,5.678666999
39.06489312,3.8402155
39.07489212,3.65527993
39.08489112,6.190227569
39.09489012,2.49108543
39.10488912,5.004276071
39.11488812,4.351990355
39.12488712,1.979123074
39.13488612,6.027879354
39.14488512,1.326837358
39.15488412,3.002565643
39.16488312,3.002565643
39.17488212,3.328387072
39.18488112,5.16716
39.19488012,6.167988429
39.20487912,6.517495427
39.21487812,4.491831573
39.22487712,6.517656141
39.23487612,4.166170858
39.24487512,4.841552857
39.25487412,3.51533157
39.26487312,1.163524858
39.27487212,2.489639001
39.28487112,4.516427856
39.29487012,2.652067573
39.30486912,6.980506289
39.31486812,10.22236971
39.32486712,1.813399859
39.33486612,5.680166999
39.34486512,3.516054784
39.35486412,1.650569502
39.36486312,5.166677858
39.37486212,6.167506286
39.38486112,6.518941856
39.39486012,5.301992289
39.40485912,10.71190542
39.41485812,4.165688715
39.42485712,5.328758215
39.43485612,6.681557928
39.44485512,5.004276071
39.45485412,4.842115357
39.46485312,4.327688715
39.47485212,5.680916999
39.48485112,4.165501215
39.49485012,4.518115356
39.50484912,2.001710429
39.51484812,2.32571043
39.52484712,4.003420857
39.53484612,3.841474428
39.54484512,2.678726356
39.55484412,1.648426645
39.56484312,4.84241
39.57484212,3.841581571
39.58484112,3.164378143
39.59484012,4.165206572
39.60483912,4.842517142
39.61483812,3.518224427
39.62483712,1.162560572
39.63483612,2.163389
39.64483512,3.164217429
39.65483412,3.680170856
39.66483312,2.163308643
39.67483212,2.679422785
39.68483112,1.323944501
39.69483012,2.841047785
39.70482912,2.324692572
39.71482812,3.680492285
39.72482712,2.48602293
39.73482612,4.358633212
39.74482512,2.291926647
39.75482412,8.684982642
39.76482312,7.0059865
39.77482212,6.360772212
39.78482112,3.325119215
39.79482012,4.52052607
39.80481912,2.001710429
39.81481812,2.162906858
39.82481712,3.647244216
39.83481612,6.683700785
39.84481512,4.520927856
39.85481412,2.162799715
39.86481312,3.002565643
39.87481212,3.163601358
39.88481112,4.164429786
39.89481012,5.487222501
39.90480912,7.523975641
39.91480812,5.165204643
39.92480712,5.522425927
39.93480612,3.163440643
39.94480512,4.003420857
39.95480412,4.325063715
39.96480312,5.522747356
39.97480212,3.1633335
39.98480112,3.521197641
39.99480012,1
