Energy,Counts
34.38536112,7.356526947
34.39536012,8.12735806
34.40535912,4.524346845
34.41535812,6.9998154
34.42535712,6.472274867
34.43535612,4.349878787
34.44535512,5.998999856
34.45535412,5.824112926
34.46535312,4.473912383
34.47535212,3.228468137
34.48535112,8.304082596
34.49535012,4.99916702
34.50534912,4.470447241
34.51534812,2.699806945
34.52534712,6.875903767
34.53534612,10.47556705
34.54534512,7.648979189
34.55534412,5.648834746
34.56534312,4.702937821
34.57534212,7.828776902
34.58534112,7.001438319
34.59534012,6.47397918
34.60533912,4.347391502
34.61533812,6.001178775
34.62533712,6.529265632
34.63533612,8.302769096
34.64533512,5.172864451
34.65533412,6.349600722
34.66533312,7.827162693
34.67533212,7.177751209
34.68533112,7.476388481
34.69533012,4.821501292
34.70532912,4.349453633
34.71532812,5.999530196
34.72532712,5.825005497
34.73532612,5.698393663
34.74532512,8.130379108
34.75532412,4.523835577
34.76532312,6.13019
34.77532212,2.871714036
34.78532112,6.47663377
34.79532012,4.174732515
34.80531912,4.825065296
34.81531812,3.825237065
34.82531712,3.869839183
34.83531612,7.473348705
34.84531512,5.695542126
34.85531412,7.956540053
34.86531312,3.69318507
34.87531212,6.998818988
34.88531112,6.480930498
34.89531012,4.002679987
34.90530912,5.22065045
34.91530812,9.610231447
34.92530712,3.346483208
34.93530612,5.350383081
34.94530512,7.175937406
34.95530412,8.352044305
34.96530312,10.00555538
34.97530212,8.96137496
34.98530112,4.173773106
34.99530012,5.000346691
35.00529912,5.351164002
35.01529812,7.524159787
35.02529712,9.652829414
35.03529612,7.480917348
35.04529512,4.82806474
35.05529412,4.347562397
35.06529312,5.99890982
35.07529212,5.651281872
35.08529112,4.869888875
35.09529012,8.830298405
35.10528912,8.174923664
35.11528812,8.305784876
35.12528712,4.648942169
35.13528612,3.693732494
35.14528512,6.829210876
35.15528412,5.478573512
35.16528312,4.734804727
35.17528212,11.09914719
35.18528112,2.694594858
35.19528012,6.173990772
35.20527912,6.129376633
35.21527812,2.864996548
35.22527712,6.659140443
35.23527612,5.523356827
35.24527512,8.175200806
35.25527412,8.305853977
35.26527312,5.172370233
35.27527212,6.352047997
35.28527112,7.485957218
35.29527012,5.174221393
35.30526912,7.216603986
35.31526812,12.66231986
35.32526712,9.792562347
35.33526612,4.172291916
35.34526512,4.998629177
35.35526412,5.173240415
35.36526312,5.310870345
35.37526212,2.34393892
35.38526112,3.998276819
35.39526012,3.998373147
35.40525912,4.864247875
35.41525812,8.310917328
35.42525712,5.687461845
35.43525612,8.82748873
35.44525512,7.6561449
35.45525412,5.305122175
35.46525312,3.032507036
35.47525212,7.136268326
35.48525112,2.998751497
35.49525012,3.688056158
35.50524912,6.828239103
35.51524812,5.654744699
35.52524712,4.170421357
35.53524612,5.517566975
35.54524512,7.657788758
35.55524412,6.00133932
35.56524312,6.174213946
35.57524212,7.173498746
35.58524112,6.966289439
35.59524012,3.205717456
35.60523912,8.831859808
35.61523812,6.971558334
35.62523712,2.862207854
35.63523612,6.483990063
35.64523512,4.689653325
35.65523412,8.347727483
35.66523312,9.312060662
35.67523212,5.484194667
35.68523112,3.173511385
35.69523012,4.863285979
35.70522912,7.801176924
35.71522812,2.34268195
35.72522712,3.999801708
35.73522612,4.515823414
35.74522512,6.315369362
35.75522412,3.687033928
35.76522312,7.341994474
35.77522212,7.796576643
35.78522112,2.511987543
35.79522012,5.515990681
35.80521912,7.656436935
35.81521812,5.656305035
35.82521712,3.826832188
35.83521612,3.171628562
35.84521512,3.827476841
35.85521412,3.688377268
35.86521312,7.347708883
35.87521212,8.317688348
35.88521112,4.828718683
35.89521012,3.657926272
35.90520912,2.339324033
35.91520812,3.824989135
35.92520712,3.170604916
35.93520612,4.172390591
35.94520512,5.000603442
35.95520412,4.659620173
35.96520312,3.514912545
35.97520212,6.345751372
35.98520112,7.66120006
35.99520012,5.999290035
36.00519912,5.314954225
36.01519812,1.82747565
36.02519712,1.683798309
36.03519612,4.146386751
36.04519512,1.369806469
36.05519412,7.147467791
36.06519312,3.6853449
36.07519212,6.489930979
36.08519112,4.342870452
36.09519012,5.658465867
36.10518912,4.169218316
36.11518812,4.313010857
36.12518712,1.336578038
36.13518612,2.826308585
36.14518512,3.026055093
36.15518412,7.490741667
36.16518312,5.512713244
36.17518212,7.319543578
36.18518112,4.513941679
36.19518012,6.66101993
36.20517912,4.998840184
36.21517812,4.659276803
36.22517712,3.000993883
36.23517612,3.513486042
36.24517512,6.515026176
36.25517412,7.808994614
36.26517312,3.021982957
36.27517212,8.00221601
36.28517112,7.830417183
36.29517012,6.826531483
36.30516912,5.144492037
36.31516812,1.679999302
36.32516712,5.001509631
36.33516612,5.514621242
36.34516512,7.835364585
36.35516412,6.663612875
36.36516312,4.321234251
36.37516212,1.851591979
36.38516112,6.172624045
36.39516012,6.833300142
36.40515912,6.003436348
36.41515812,5.491506571
36.42515712,3.508893658
36.43515612,6.512406557
36.44515512,7.813199004
36.45515412,3.018666055
36.46515312,7.489682181
36.47515212,5.169492483
36.48515112,5.49139823
36.49515012,3.510929071
36.50514912,5.492091648
36.51514812,3.338937374
36.52514712,5.336833705
36.53514612,6.320331813
36.54514512,3.679966698
36.55514412,6.32303972
36.56514312,3.338963477
36.57514212,6.019753457
36.58514112,10.15831392
36.59514012,5.663988097
36.60513912,4.67849475
36.61513812,8.004302526
36.62513712,6.817095212
36.63513612,1.168432592
36.64513512,2.506366682
36.65513412,5.000679164
36.66513312,5.16736121
36.67513212,5.32279634
36.68513112,2.67752845
36.69513012,5.495381495
36.70512912,3.170726546
36.71512812,3.660875309
36.72512712,2.508084327
36.73512612,5.003092324
36.74512512,4.323767615
36.75512412,1.676263175
36.76512312,5.678326532
36.77512212,7.987306218
36.78512112,3.000716994
36.79512012,3.338533587
36.80511912,5.339754783
36.81511812,6.833746845
36.82511712,5.493111105
36.83511612,3.33664731
36.84511512,5.171458201
36.85511412,6.004488611
36.86511312,6.511557713
36.87511212,8.160351987
36.88511112,4.001165408
36.89511012,4.337983789
36.90510912,5.663703795
36.91510812,3.831999564
36.92510712,2.998494724
36.93510612,3.50358023
36.94510512,6.676488076
36.95510412,8.820220098
36.96510312,2.491102729
36.97510212,0.337172958
36.98510112,2.505666685
36.99510012,5.677958857
37.00509912,8.500222515
37.01509812,4.990508824
37.02509712,0.337269135
37.03509612,2.338207983
37.04509512,3.494845674
37.05509412,1.50339041
37.06509312,4.337518136
37.07509212,5.665857627
37.08509112,4.337436859
37.09509012,5.831268988
37.10508912,4.495968874
37.11508812,2.507355536
37.12508712,5.172642715
37.13508612,6.003686198
37.14508512,5.834892069
37.15508412,5.002008316
37.16508312,5.842952239
37.17508212,9.498306507
37.18508112,6.496525809
37.19508012,5.178588568
37.20507912,9.99940051
37.21507812,5.507029843
37.22507712,7.163615086
37.23507612,3.841240873
37.24507512,7.501652836
37.25507412,5.169849822
37.26507312,6.170807551
37.27507212,6.66723648
37.28507112,4.835713889
37.29507012,4.002033498
37.30506912,4.002106784
37.31506812,4.333738094
37.32506712,6.001425191
37.33506612,5.666554886
37.34506512,4.166733901
37.35506412,4.162662774
37.36506312,0.335323957
37.37506212,2.671624833
37.38506112,5.501126855
37.39506012,3.166553483
37.40505912,4.839017787
37.41505812,8.002022438
37.42505712,2.666593072
37.43505612,1.332795508
37.44505512,2.830237513
37.45505412,2.500105596
37.46505312,4.834015691
37.47505212,4.335507314
37.48505112,5.332809967
37.49505012,2.331651984
37.50504912,4.836896419
37.51504812,8.5023978
37.52504712,6.002692292
37.53504612,5.499491148
37.54504512,3.832483042
37.55504412,7.333022583
37.56504312,4.335611079
37.57504212,5.500877421
37.58504112,3.67090039
37.59504012,6.002451055
37.60503912,1.332434372
37.61503812,3.169505533
37.62503712,4.170854289
37.63503612,4.334847105
37.64503512,2.000235131
37.65503412,7.003856986
37.66503312,6.336164297
37.67503212,2.99658113
37.68503112,3.330126553
37.69503012,4.331457027
37.70502912,1.331771184
37.71502812,3.002266082
37.72502712,3.000185303
37.73502612,3.669318205
37.74502512,6.505488474
37.75502412,3.834859836
37.76502312,3.000552298
37.77502212,2.831659947
37.78502112,1.99810769
37.79502012,2.499897067
37.80501912,4.667117526
37.81501812,2.998745583
37.82501712,3.001473176
37.83501612,3.334281368
37.84501512,5.003383319
37.85501412,5.336534018
37.86501312,6.83762038
37.87501212,6.001003234
37.88501112,5.169208357
37.89501012,1.495474495
37.90500912,4.167861585
37.91500812,4.834026407
37.92500712,3.835167979
37.93500612,3.167774124
37.94500512,4.50127724
37.95500412,6.337964499
37.96500312,3.000606386
37.97500212,3.002798415
37.98500112,3.003109105
37.99500012,3.166343702
38.00499912,4.000166955
38.01499812,4.166326526
38.02499712,5.002358941
38.03499612,5.666507428
38.04499512,8.673085656
38.05499412,6.174426308
38.06499312,2.33285529
38.07499212,3.5048427
38.08499112,1.165978903
38.09499012,2.166162775
38.10498912,2.998676136
38.11498812,2.834404558
38.12498712,2.330071973
38.13498612,3.834693696
38.14498512,2.834949916
38.15498412,2.165979874
38.16498312,3.333602541
38.17498212,4.671916333
38.18498112,2.998638482
38.19498012,3.329743539
38.20497912,5.498010228
38.21497812,7.342266937
38.22497712,4.000412835
38.23497612,3.671383845
38.24497512,2.33090139
38.25497412,3.837456745
38.26497312,3.994654931
38.27497212,8.511732641
38.28497112,5.343952712
38.29497012,2.332246144
38.30496912,3.838179785
38.31496812,3.332994215
38.32496712,4.50871357
38.33496612,2.166871143
38.34496512,3.49796743
38.35496412,5.344702712
38.36496312,2.001710429
38.37496212,2.001710429
38.38496112,2.661817573
38.39496012,5.345131284
38.40495912,2.991549717
38.41495812,7.182109569
38.42495712,3.002565643
38.43495612,2.672779928
38.44495512,1.165721286
38.45495412,2.496228287
38.46495312,4.50983857
38.47495212,2.001710429
38.48495112,2.331228287
38.49495012,3.67395657
38.50494912,2.331121144
38.51494812,4.168099429
38.52494712,4.345668927
38.53494612,1.330105215
38.54494512,3.002565643
38.55494412,3.002565643
38.56494312,3.33165493
38.57494212,5.004276071
38.58494112,4.510802856
38.59494012,1.837246142
38.60493912,1.165292715
38.61493812,2.166121143
38.62493712,3.002565643
38.63493612,3.33127993
38.64493512,4.839945714
38.65493412,3.674813713
38.66493312,2.330264001
38.67493212,4.331920858
38.68493112,5.512461641
38.69493012,3.659351359
38.70492912,6.677647213
38.71492812,4.675990356
38.72492712,3.002565643
38.73492612,2.838476357
38.74492512,2.001710429
38.75492412,2.329781858
38.76492312,3.51139407
38.77492212,1.164837358
38.78492112,2.165665786
38.79492012,3.002565643
38.80491912,3.002565643
38.81491812,2.838690642
38.82491712,2.165558643
38.83491612,3.49402993
38.84491512,5.513747356
38.85491412,2.51126207
38.86491312,0.163741072
38.87491212,1.1645695
38.88491112,2.001710429
38.89491012,2.165371143
38.90490912,3.002565643
38.91490812,3.493387073
38.92490712,5.67797057
38.93490612,3.676313713
38.94490512,1.838183642
38.95490412,1.164355215
38.96490312,2.165183643
38.97490212,2.839119214
38.98490112,2.001710429
38.99490012,2.328496144
39.00489912,3.676688713
39.01489812,2.328389001
39.02489712,3.350170855
39.03489612,0.489857144
39.04489512,2.512788856
39.05489412,1.142625003
39.06489312,6.35316507
39.07489212,3.002565643
39.08489112,3.328869215
39.09489012,4.51490107
39.10488912,2.327906858
39.11488812,3.51420657
39.12488712,1.163899858
39.13488612,2.490764001
39.14488512,4.678293928
39.15488412,2.513672784
39.16488312,0.325875001
39.17488212,2.327531858
39.18488112,4.166304786
39.19488012,4.841418928
39.20487912,3.8405905
39.21487812,3.165369215
39.22487712,3.677867285
39.23487612,2.65271043
39.24487512,5.516961641
39.25487412,3.165262072
39.26487312,3.67808157
39.27487212,2.326996144
39.28487112,4.491269073
39.29487012,6.518218641
39.30486912,3.678295856
39.31486812,2.326781858
39.32486712,3.353385141
39.33486612,0.162482143
39.34486512,1.650676645
39.35486412,4.354561784
39.36486312,1.000855214
39.37486212,1.163230215
39.38486112,2.164058643
39.39486012,2.840244214
39.40485912,1.839415785
39.41485812,1.97446236
39.42485712,6.681504356
39.43485612,5.004276071
39.44485512,4.67990107
39.45485412,2.516083499
39.46485312,0.648535716
39.47485212,3.354992284
39.48485112,0.324160715
39.49485012,2.163764
39.50484912,2.840538857
39.51484812,2.48771043
39.52484712,4.680329642
39.53484612,2.678672785
39.54484512,1.648533788
39.55484412,4.842383214
39.56484312,3.517822641
39.57484212,1.1626945
39.58484112,2.001710429
39.59484012,1.839924714
39.60483912,1.162614143
39.61483812,2.486906859
39.62483712,4.842570714
39.63483612,4.165099429
39.64483512,4.196017141
39.65483412,0.808125002
39.66483312,4.357883212
39.67483212,1.162426643
39.68483112,1.840165785
39.69483012,1.646926645
39.70482912,4.519802856
39.71482812,1.678781856
39.72482712,0
39.73482612,0.484232144
39.74482512,3.002565643
39.75482412,3.002565643
39.76482312,2.841235285
39.77482212,2.001710429
39.78482112,2.162987215
39.79482012,2.841315642
39.80481912,1.840487214
39.81481812,1.162051643
39.82481712,1.840540785
39.83481612,1.000855214
39.84481512,1.645319502
39.85481412,4.521008213
39.86481312,2.32383543
39.87481212,3.842385142
39.88481112,2.841556714
39.89481012,2.001710429
39.90480912,1.679799713
39.91480812,0.321857144
39.92480712,2.323514001
39.93480612,3.842545857
39.94480512,2.841717428
39.95480412,2.001710429
39.96480312,2.162505072
39.97480212,2.52026207
39.98480112,0.321482144
39.99480012,2
