Energy,Counts
34.37536212,11.87919876
34.38536112,14.77517018
34.39536012,9.352918493
34.40535912,11.5283086
34.41535812,13.47836214
34.42535712,11.00146647
34.43535612,10.65101061
34.44535512,10.05423051
34.45535412,14.12708718
34.46535312,10.52782528
34.47535212,12.30022693
34.48535112,9.704111266
34.49535012,12.65935522
34.50534912,11.00522125
34.51534812,11.00283211
34.52534712,10.478419
34.53534612,9.228471665
34.54534512,13.6011506
34.55534412,8.570077428
34.56534312,15.47550805
34.57534212,12.65088258
34.58534112,11.52280056
34.59534012,14.00256985
34.60533912,13.12911441
34.61533812,8.650927515
34.62533712,8.223836827
34.63533612,13.65199851
34.64533512,11.65236914
34.65533412,10.35048002
34.66533312,13.05024352
34.67533212,16.60883393
34.68533112,10.35016135
34.69533012,11.65269739
34.70532912,9.649032015
34.71532812,8.344392335
34.72532712,9.474841157
34.73532612,6.823184177
34.74532512,7.571025063
34.75532412,14.13417497
34.76532312,11.04782866
34.77532212,13.73727321
34.78532112,4.395204267
34.79532012,10.82751766
34.80531912,9.479341471
34.81531812,7.176493356
34.82531712,8.700845248
34.83531612,11.83185451
34.84531512,10.82794659
34.85531412,9.124873
34.86531312,5.866710918
34.87531212,9.827577802
34.88531112,9.347401335
34.89531012,10.64484154
34.90530912,9.866322659
34.91530812,13.82805064
34.92530712,11.78396086
34.93530612,7.566649723
34.94530512,15.52834807
34.95530412,15.74472044
34.96530312,6.044798141
34.97530212,10.12778653
34.98530112,7.041047389
34.99530012,11.13214732
35.00529912,9.263321559
35.01529812,18.61934353
35.02529712,12.00308213
35.03529612,11.65913367
35.04529512,10.0056511
35.05529412,9.305001751
35.06529312,6.868483384
35.07529212,10.48235802
35.08529112,8.348176037
35.09529012,10.3506498
35.10528912,12.69995459
35.11528812,14.27222952
35.12528712,6.523353224
35.13528612,9.522565973
35.14528512,12.00371242
35.15528412,12.00233384
35.16528312,12.00281934
35.17528212,10.95615468
35.18528112,7.036312589
35.19528012,11.65671832
35.20527912,9.657054827
35.21527812,8.177703127
35.22527712,9.177376917
35.23527612,10.00500101
35.24527512,10.52604243
35.25527412,13.00393751
35.26527312,11.96008322
35.27527212,6.997456313
35.28527112,7.515342815
35.29527012,10.34952103
35.30526912,12.35075427
35.31526812,12.61318395
35.32526712,6.858320693
35.33526612,9.439039776
35.34526512,1.994033502
35.35526412,3.552213239
35.36526312,11.34903175
35.37526212,12.83077505
35.38526112,12.69301906
35.39526012,13.92898015
35.40525912,5.208143636
35.41525812,11.69607587
35.42525712,13.7941504
35.43525612,8.002828663
35.44525512,7.828936651
35.45525412,7.862035346
35.46525312,11.48081885
35.47525212,9.173899704
35.48525112,9.311811703
35.49525012,7.0352678
35.50524912,12.17639407
35.51524812,11.62281396
35.52524712,5.864723158
35.53524612,10.18047846
35.54524512,10.3146673
35.55524412,7.685580023
35.56524312,10.47630663
35.57524212,7.992761174
35.58524112,8.513380303
35.59524012,9.968904046
35.60523912,5.514049369
35.61523812,7.996929363
35.62523712,8.690057358
35.63523612,13.0398648
35.64523512,16.6327781
35.65523412,10.34993225
35.66523312,11.31682058
35.67523212,8.348468187
35.68523112,10.17664228
35.69523012,10.66055529
35.70522912,8.830446309
35.71522812,7.653092302
35.72522712,5.996893971
35.73522612,6.686381617
35.74522512,9.830028912
35.75522412,9.692158069
35.76522312,12.3167748
35.77522212,8.829484607
35.78522112,7.828624109
35.79522012,6.652616395
35.80521912,5.168702742
35.81521812,5.828054291
35.82521712,6.030478411
35.83521612,10.48631233
35.84521512,8.514618445
35.85521412,10.31661426
35.86521312,7.175102223
35.87521212,8.00317663
35.88521112,8.340749826
35.89521012,10.17076741
35.90520912,10.48925082
35.91520812,8.344585936
35.92520712,9.828062158
35.93520612,8.828609062
35.94520512,8.002788936
35.95520412,8.346730337
35.96520312,10.00038559
35.97520212,9.653434392
35.98520112,8.684292262
35.99520012,11.49119259
36.00519912,9.002430521
36.01519812,9.169178362
36.02519712,9.484472135
36.03519612,7.855790756
36.04519512,10.97828456
36.05519412,6.340553098
36.06519312,7.82730549
36.07519212,7.169301227
36.08519112,8.857880706
36.09519012,12.49138173
36.10518912,9.659633078
36.11518812,8.341672862
36.12518712,9.831714133
36.13518612,8.490925599
36.14518512,6.855609363
36.15518412,10.3207829
36.16518312,7.34385163
36.17518212,8.658402317
36.18518112,7.17426568
36.19518012,8.175910277
36.20517912,8.662067605
36.21517812,7.686106734
36.22517712,10.3228267
36.23517612,6.146540891
36.24517512,2.847023729
36.25517412,7.341418407
36.26517312,8.490510556
36.27517212,6.171808662
36.28517112,7.511215624
36.29517012,10.68607142
36.30516912,13.66673644
36.31516812,11.49530108
36.32516712,9.852982033
36.33516612,13.1547438
36.34516512,8.835078888
36.35516412,8.004948803
36.36516312,8.345749943
36.37516212,10.34795027
36.38516112,11.49513777
36.39516012,9.173815524
36.40515912,10.34399079
36.41515812,10.98333554
36.42515712,6.683090876
36.43515612,9.663616336
36.44515512,8.50966434
36.45515412,11.34364319
36.46515312,12.32499595
36.47515212,9.001995851
36.48515112,8.829588214
36.49515012,7.32135908
36.50514912,5.362076455
36.51514812,10.81493337
36.52514712,5.33615921
36.53514612,7.505965183
36.54514512,9.323227624
36.55514412,5.833297326
36.56514312,5.337503731
36.57514212,6.829922477
36.58514112,6.341395005
36.59514012,8.853463276
36.60513912,12.49872313
36.61513812,9.3261314
36.62513712,6.507715182
36.63513612,10.35969322
36.64513512,16.15968624
36.65513412,11.8362212
36.66513312,10.49475095
36.67513212,8.001786724
36.68513112,8.002732838
36.69513012,8.002872479
36.70512912,7.491033899
36.71512812,6.525017046
36.72512712,12.99193644
36.73512612,8.171122061
36.74512512,8.493860658
36.75512412,5.999595214
36.76512312,6.508713516
36.77512212,7.983192385
36.78512112,3.163874992
36.79512012,5.010687063
36.80511912,9.32481432
36.81511812,5.998702629
36.82511712,6.334891068
36.83511612,7.662394424
36.84511512,6.168940201
36.85511412,6.662321602
36.86511312,4.832313601
36.87511212,4.676948453
36.88511112,7.661476429
36.89511012,6.508581777
36.90510912,8.497412533
36.91510812,7.350350392
36.92510712,13.16111958
36.93510612,8.662541655
36.94510512,6.832471167
36.95510412,5.664601358
36.96510312,4.33679994
36.97510212,5.831857337
36.98510112,5.000169279
36.99510012,5.841625473
37.00509912,10.51147849
37.01509812,11.98968967
37.02509712,8.010056258
37.03509612,11.48376782
37.04509512,4.335773947
37.05509412,7.513905016
37.06509312,14.66986915
37.07509212,13.00221737
37.08509112,11.99198969
37.09509012,7.503443972
37.10508912,9.330754607
37.11508812,6.336377763
37.12508712,8.675454041
37.13508612,11.67336033
37.14508512,9.672291798
37.15508412,7.496538578
37.16508312,6.009177662
37.17508212,9.660321462
37.18508112,3.671522121
37.19508012,7.33480003
37.20507912,9.50297474
37.21507812,10.82754402
37.22507712,5.338745441
37.23507612,7.338292196
37.24507512,8.829871316
37.25507412,8.169188816
37.26507312,8.165003335
37.27507212,3.663658477
37.28507112,2.667807508
37.29507012,7.008270852
37.30506912,12.67824023
37.31506812,15.50505835
37.32506712,12.66883791
37.33506612,9.665227422
37.34506512,3.838673875
37.35506412,8.505097526
37.36506312,10.33468385
37.37506212,7.00380987
37.38506112,6.834974682
37.39506012,5.829220288
37.40505912,5.165063673
37.41505812,5.664374376
37.42505712,4.336186978
37.43505612,5.832713919
37.44505512,4.997226869
37.45505412,6.003364159
37.46505312,10.50601206
37.47505212,8.003771523
37.48505112,7.833164647
37.49505012,6.330404735
37.50504912,3.835773685
37.51504812,7.836163434
37.52504712,7.001487246
37.53504612,7.668355547
37.54504512,10.33572874
37.55504412,6.835986514
37.56504312,6.000993577
37.57504212,6.50299837
37.58504112,8.838838555
37.59504012,7.835644562
37.60503912,6.503413845
37.61503812,4.001978575
37.62503712,5.170073523
37.63503612,10.83635833
37.64503512,9.338015693
37.65503412,6.168543465
37.66503312,7.501035244
37.67503212,9.503083976
37.68503112,6.667918537
37.69503012,5.003787479
37.70502912,5.83730755
37.71502812,10.50570508
37.72502712,12.17494657
37.73502612,7.668984799
37.74502512,6.000189856
37.75502412,6.836705798
37.76502312,10.83750045
37.77502212,9.670838795
37.78502112,7.504725742
37.79502012,5.666849346
37.80501912,8.836773216
37.81501812,8.169387379
37.82501712,8.337809834
37.83501612,5.503185488
37.84501512,7.837482019
37.85501412,7.168805819
37.86501312,7.669135561
37.87501212,5.668539937
37.88501112,4.334076334
37.89501012,5.832955988
37.90500912,4.829518168
37.91500812,5.16233125
37.92500712,9.510862882
37.93500612,2.165096434
37.94500512,3.331929941
37.95500412,4.832741943
37.96500312,3.999130093
37.97500212,4.33010739
37.98500112,6.663749852
37.99500012,9.175182975
38.00499912,5.1679803
38.01499812,5.502077362
38.02499712,3.826871934
38.03499612,7.340201681
38.04499512,4.167337279
38.05499412,4.670942843
38.06499312,4.162448979
38.07499212,9.007587101
38.08499112,3.833958085
38.09499012,3.002955654
38.10498912,3.000794396
38.11498812,2.830045705
38.12498712,2.658561491
38.13498612,5.834699056
38.14498512,5.166431265
38.15498412,6.000766343
38.16498312,5.503282585
38.17498212,3.166217006
38.18498112,4.829988198
38.19498012,8.508589753
38.20497912,6.166529516
38.21497812,6.837120922
38.22497712,6.496646092
38.23497612,8.338419779
38.24497512,4.50197735
38.25497412,2.827112659
38.26497312,7.171334715
38.27497212,8.502806001
38.28497112,10.0176395
38.29497012,4.508472499
38.30496912,3.158397932
38.31496812,8.51205407
38.32496712,5.674756285
38.33496612,4.003420857
38.34496512,4.168554786
38.35496412,4.674061785
38.36496312,3.827967431
38.37496212,7.67673457
38.38496112,6.335184858
38.39496012,7.181841712
38.40495912,3.662458502
38.41495812,6.676093642
38.42495712,5.004276071
38.43495612,4.839383214
38.44495512,4.992617289
38.45495412,9.184355712
38.46495312,4.839463571
38.47495212,4.497778001
38.48495112,6.841227571
38.49495012,6.169863429
38.50494912,6.511870427
38.51494812,5.15617086
38.52494712,10.35080021
38.53494612,7.335236501
38.54494512,8.513902284
38.55494412,6.169702715
38.56494312,7.49962043
38.57494212,9.185962855
38.58494112,5.333258215
38.59494012,7.0059865
38.60493912,6.512673999
38.61493812,3.839010142
38.62493712,4.153253146
38.63493612,8.85805214
38.64493512,3.166896
38.65493412,4.660635145
38.66493312,7.678288142
38.67493212,6.333631287
38.68493112,7.51417207
38.69493012,4.840079642
38.70492912,4.331760144
38.71492812,5.840988428
38.72492712,5.004276071
38.73492612,5.660633216
38.74492512,7.859259425
38.75492412,3.806103291
38.76492312,11.86305528
38.77492212,6.989024146
38.78492112,10.370709
38.79492012,3.640996148
38.80491912,10.5351465
38.81491812,4.149690646
38.82491712,9.680855713
38.83491612,8.334484572
38.84491512,8.86198964
38.85491412,3.657637073
38.86491312,7.0059865
38.87491212,6.023700783
38.88491112,1.000855214
38.89491012,2.146480218
38.90490912,7.515939927
38.91490812,4.840668928
38.92490712,4.167001215
38.93490612,5.494936787
38.94490512,8.1703685
38.95490412,8.353696927
38.96490312,4.513856427
38.97490212,2.328603287
38.98490112,5.310778004
38.99490012,10.86651257
39.00489912,4.677543928
39.01489812,3.329244215
39.02489712,5.330901072
39.03489612,6.516129356
39.04489512,4.003420857
39.05489412,4.329885144
39.06489312,6.494747359
39.07489212,7.539089781
39.08489112,0.815758931
39.09489012,5.167401072
39.10488912,5.678934856
39.11488812,3.840349428
39.12488712,3.165610286
39.13488612,4.981528003
39.14488512,9.193596783
39.15488412,5.330204644
39.16488312,6.191298998
39.17488212,2.653353288
39.18488112,6.168015215
39.19488012,7.0059865
39.20487912,6.029004354
39.21487812,1.652069502
39.22487712,5.329829644
39.23487612,6.8432365
39.24487512,5.679684856
39.25487412,4.003420857
39.26487312,4.1660905
39.27487212,5.329561787
39.28487112,6.518138284
39.29487012,3.840831571
39.30486912,3.490253144
39.31486812,5.680059856
39.32486712,3.51589407
39.33486612,1.975748074
39.34486512,6.031254354
39.35486412,1.325712358
39.36486312,2.840163857
39.37486212,2.975960431
39.38486112,6.870404211
39.39486012,1.487819501
39.40485912,4.490304787
39.41485812,6.519182927
39.42485712,4.165661929
39.43485612,4.193204641
39.44485512,0.486562501
39.45485412,3.164726358
39.46485312,3.679152999
39.47485212,2.650139002
39.48485112,6.005131286
39.49485012,5.194863426
39.50484912,1.810989145
39.51484812,5.681131285
39.52484712,3.679474428
39.53484612,2.487549716
39.54484512,5.004276071
39.55484412,4.842383214
39.56484312,4.165286929
39.57484212,4.356918927
39.58484112,1.648105216
39.59484012,4.680704642
39.60483912,3.48784243
39.61483812,5.681666999
39.62483712,3.680010142
39.63483612,2.810103288
39.64483512,7.329290072
39.65483412,8.361196927
39.66483312,4.519481427
39.67483212,2.324853287
39.68483112,3.841876214
39.69483012,3.648637073
39.70482912,6.521513284
39.71482812,4.487813716
39.72482712,6.844549
39.73482612,5.359488427
39.74482512,2.163094358
39.75482412,3.486637073
39.76482312,6.005131286
39.77482212,5.359916998
39.78482112,2.324264001
39.79482012,3.842170857
39.80481912,2.680119213
39.81481812,2.129230218
39.82481712,7.362163141
39.83481612,3.358849427
39.84481512,0.322232144
39.85481412,2.968246146
39.86481312,7.523654213
39.87481212,5.004276071
39.88481112,4.843267142
39.89481012,4.164403
39.90480912,5.165231429
39.91480812,5.361416998
39.92480712,1.840808642
39.93480612,1.161730215
39.94480512,2.323406858
39.95480412,3.681777999
39.96480312,2.323299715
39.97480212,4.48572443
39.98480112,6.684504356
39.99480012,5
